date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-10-12,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3400,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Ernakulam,Keerampara VFPCK Market,coconut,Coconut,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3500,3700,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kannur,Taliparamba Market,coconut,Other,FAQ,3190,3210,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kannur,Taliparamba Market,coconut,Other,FAQ,3190,3210,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3800,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Ernakulam,Keerampara VFPCK Market,coconut,Coconut,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Taliparamba Market,coconut,Other,FAQ,3190,3210,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kannur,Taliparamba Market,coconut,Other,FAQ,3190,3210,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3200,3400,3300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,14060,21700,20830,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3200,3400,3300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Taliparamba Market,coconut,Other,FAQ,3140,3160,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-24,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-24,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Taliparamba Market,coconut,Other,FAQ,3140,3160,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Taliparamba Market,coconut,Other,FAQ,3140,3160,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,6660,23000,22500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3400,3600,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kannur,Taliparamba Market,coconut,Other,FAQ,3140,3160,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kannur,Taliparamba Market,coconut,Other,FAQ,3140,3160,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Taliparamba Market,coconut,Other,FAQ,3140,3160,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-31,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-31,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Ernakulam,Keerampara VFPCK Market,coconut,Coconut,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3800,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3800,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-07,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-07,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3200,3400,3300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,1500,3430,3325,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Kannur,Taliparamba Market,coconut,Other,FAQ,3140,3160,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Kannur,Taliparamba Market,coconut,Other,FAQ,3140,3160,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-14,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,10000,23066,21600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2850,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-21,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3400,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
